NO;0,107839325371666
NO;0,0904766512404682
NO;0,096361184918417
YES;0,0916879055717356
NO;0,0904018995463044
NO;0,0924666790886128
NO;0,0947767656522921
NO;0,0904819766095115
NO;0,135378293308344
NO;0,0924605508728356
NO;0,1049590465056
NO;0,109653882531906
NO;0,142066566850369
NO;0,0910501243958092
NO;0,0908983836181352
NO;0,0931565433830218
NO;0,136138439816571
NO;0,0904009822755108
NO;0,0904218146977814
NO;0,145821475313019
NO;0,000222597319183594
NO;0,0904460889220434
NO;0,107529988839354
NO;0,107823731752789
YES;0,0905332052016169
NO;0,0906182453474278
NO;0,0906310361970735
NO;0,0907967366480462
YES;0,000108962482578992
NO;0,0899255137809353
NO;0,0151250695079205
YES;0,0954460774413457
NO;0,100718311517709
NO;0,0910546680508629
NO;0,0985402805641234
NO;0,0869929077136629
NO;0,092509369175995
NO;0,000403160176990605
NO;0,0906577195920246
NO;0,091300768917
NO;0,0904211808501747
NO;0,118857135857403
NO;0,0959636111498205
NO;0,0924940074381452
NO;0,127278086720382
NO;0,0947495337545819
NO;0,0903997049926657
NO;0,0519225188699796
NO;0,127907543723154
NO;0,0907989550426677
NO;0,0904279473502396
NO;0,110009798042514
NO;0,0902395164213868
NO;0,135154035735904
NO;0,123912013008855
NO;0,000468103813736981
NO;0,0904211147751188
YES;0,0906890686467684
NO;0,0995209420325952
NO;0,0904289709252077
NO;0,115410110479226
NO;0,130681686335975
YES;0,177469828891134
NO;0,0904001069677053
NO;0,0905671875391701
NO;0,0963274601507273
NO;0,0905501687056391
NO;0,114216760084083
NO;0,0732184728740272
NO;0,0904837164639534
NO;0,0903988066234126
NO;0,0904592439980036
NO;0,0913532417232991
YES;0,0903996212403251
NO;0,264723948196189
NO;0,242726786005853
NO;0,0911894056254221
YES;0,0981088062710622
NO;0,0904158066129428
NO;0,0925241440798995
NO;0,0932444383276461
NO;0,0912144211095156
NO;0,0944028357088128
NO;0,0904000600626722
NO;0,094784293360607
NO;0,096255722035971
NO;0,0981152371478317
NO;0,032743221468743
YES;0,0887850531972642
NO;0,0914469728077127
NO;0,0274750215594616
NO;0,0904574588998514
NO;0,120603055845848
YES;0,0909329537394687
NO;0,0907961231965855
NO;0,0731669011747145
NO;0,127015559195412
NO;0,0903404482123461
NO;0,0968724912037683
NO;0,0905432410740522
NO;0,0418222304230038
NO;0,0912257267651416
NO;0,0846245347922368
NO;0,0133245508906
NO;0,091478550717976
NO;0,111086602718378
NO;0,100765927013773
NO;0,111446595575767
NO;0,0686132691520686
NO;0,103771500128985
NO;0,0953786063269348
NO;0,067460052771495
NO;0,0958551277927362
NO;0,0958558067376368
NO;0,172193652938493
NO;0,00523325440554909
YES;0,0905017138850072
NO;0,0994921728901611
NO;0,0926921311319269
NO;0,0925536726175361
NO;0,0916456706235388
NO;0,11114310170092
NO;0,0904236177054629
NO;0,0936502311592389
NO;0,117473159391373
YES;0,103724982728883
NO;0,0937842659201004
NO;0,0975032280936066
NO;0,026492646971425
NO;0,000683457419706779
YES;0,15019053787041
NO;0,0957713993846937
NO;0,0982310967327786
NO;0,118768864093773
NO;0,0904080908652562
YES;0,737844073312601
YES;0,102151817562997
NO;0,00693774131408315
NO;0,0933093891031563
NO;0,0904502484235714
YES;0,107549667352204
NO;0,0904022764542617
NO;0,0924745324556484
NO;0,0962173210947872
NO;0,0280759700578129
YES;0,0947036997408995
NO;0,112795946863334
NO;0,0767798340465932
NO;0,0985098638337532
NO;0,105704201748447
NO;0,09040022017028
NO;0,0904001894453962
NO;0,115207441508821
NO;0,206870290015075
NO;0,0891783273947064
NO;5,88419783694216E-08
NO;0,0967383234901236
NO;0,0938018183354745
NO;0,093069744467982
NO;0,090462275008588
NO;0,0189267975162688
NO;0,152401394645909
YES;0,113145956515715
NO;0,175151303561437
NO;0,0904949416789712
NO;0,0904146286958563
NO;0,0935652440089855
YES;0,106422683960433
NO;0,0890541794998061
NO;0,100941911427944
NO;0,0572435570274698
NO;3,5207783075125E-05
NO;0,0904001133184205
NO;0,095899673457132
NO;0,0904161056718208
NO;0,090937318424102
YES;0,0915677402798153
NO;0,0916744938985711
NO;0,0904362020404355
NO;0,0904221583130124
NO;0,138594128230455
NO;0,0970094072015493
NO;0,116277654161667
NO;0,0323038354628435
YES;0,0913880864858724
NO;0,12688625773823
NO;0,0904573290957315
NO;0,154643820512833
YES;0,104378943041082
NO;0,0955050218577131
NO;0,135489322398901
NO;0,10603472906688
YES;0,0970240969271483
NO;0,117216962696007
NO;0,0938686485768754
NO;0,0903132343420421
NO;0,0986094646145497
YES;0,0997311033369451
NO;0,0904010774341155
NO;0,0911328499945626
NO;0,0904798113288164
NO;0,0993705062990896
NO;0,012998111609355
NO;0,0911864360838028
NO;0,127917868369817
NO;0,0937067925184054
NO;0,0902013460059699
NO;0,0921626865321129
NO;0,106248158896693
NO;0,0904052531373686
NO;0,197549530830931
YES;0,598093513226851
NO;0,0996490636308943
NO;0,0976056487539337
NO;0,0904569949340946
NO;0,0904054800696744
NO;0,122183149465253
NO;0,0904010663072335
NO;0,106405411160057
YES;0,491999709146934
NO;0,114870756123505
NO;0,0908094439461819
NO;0,0905359315546624
NO;0,092762129092074
NO;0,0566954915691511
NO;0,103274780377617
NO;0,0915225192622586
NO;0,0999591879757725
NO;0,0904399163240108
NO;0,0905211188212548
NO;0,0905023772667282
YES;0,0948568050278172
NO;0,126329623016281
NO;0,0904029398111317
NO;0,0618141019782683
NO;0,159723971668998
NO;0,0909843960141482
NO;0,0976769060539385
NO;0,0957257926191443
NO;0,0904437918684399
NO;0,0905653062178873
NO;0,0925668075812563
NO;0,088643225337653
NO;0,134526260926971
NO;0,090631595552931
NO;0,105321305964344
NO;0,131083975651948
NO;0,0926894255584707
NO;0,092012720807943
NO;0,108355903829451
NO;0,0917346560768059
NO;0,0871641639367144
NO;0,095414846060251
NO;0,109167923916708
YES;0,000809849288608047
NO;0,0948515555969371
NO;0,0664201900660603
NO;0,124939526093784
NO;0,0914136945084318
NO;0,0677507901246761
NO;0,0616338211205851
NO;0,12114484402564
NO;0,070955435985085
NO;0,0980499154076246
NO;0,117266428330983
NO;0,0977518388907881
YES;0,487385373529688
NO;0,127483915239271
NO;0,103594951558842
NO;0,0933489888221112
NO;0,0959269039380576
NO;0,143845270258246
NO;0,11959477563577
NO;0,0862873379197402
NO;0,0950085975801739
NO;0,090400829053318
NO;0,089236886508054
NO;0,103319456254266
NO;0,0907354548236606
NO;0,0864570628842789
NO;0,090652028402977
YES;0,0909545994848192
NO;0,0905975214233817
NO;0,12678037636814
NO;0,100545684773565
NO;0,0904556552714023
NO;0,0904831431744747
NO;0,249166793819928
NO;0,118955089993095
NO;0,113324347827019
NO;0,0904006370338181
NO;0,0288785065140594
NO;0,0658219974057231
NO;0,00570538736390107
NO;0,0929095593895551
NO;0,023008278562532
NO;0,0699794176590628
NO;0,102257752137372
NO;0,0903748049102209
NO;0,125851289253231
NO;0,0889344342298432
NO;0,0905208732605823
NO;0,101328218808539
YES;0,0901949408329496
NO;0,090390587877748
NO;0,079177945567221
NO;0,0904002230454939
NO;0,0894299543279309
NO;0,121163839987782
NO;0,0931308477374578
NO;0,0885522869021427
NO;0,0907552778143213
NO;0,118454021656339
NO;0,113978903089506
YES;0,0915738377834778
YES;0,100441946232981
NO;0,0804912203070477
NO;0,0904001931242667
NO;0,110973670587769
NO;0,102635635127556
NO;0,0904785371631723
NO;0,133504440246996
NO;0,101338101370357
NO;0,131903086998217
YES;0,0820260784073603
NO;0,356327042050817
NO;0,0861346609670233
NO;0,097636486680716
NO;0,0929859271367261
NO;0,0905410955734453
NO;0,0905351903797457
YES;0,0621209035034052
NO;0,0905051371824196
NO;0,0910425441659569
NO;0,0903970070908264
NO;0,148045706377221
NO;0,0935696609941503
NO;0,100893712755123
NO;0,0947637394610845
NO;0,0993910160455903
NO;0,10879560516893
NO;0,0983098676833251
NO;0,0961004620305112
YES;0,0866876615287773
NO;0,0904293368268551
YES;0,224613508909192
NO;0,107643319670443
NO;0,108273669762926
NO;0,100870012455219
YES;0,295100909584095
YES;0,0870818880171513
NO;0,0953411304905584
NO;0,0158766110454113
NO;0,128550071300959
NO;0,0922221356314785
YES;0,0938143277077905
NO;0,0908279413332479
NO;0,0575151644547808
NO;0,0861980549983389
NO;0,0928965497477943
NO;0,0904307777665361
NO;0,090829747299148
NO;0,103488151146557
NO;2,22985318983799E-05
YES;0,0945728254668292
NO;0,095845140788168
NO;0,0985116385964696
NO;0,105538429387597
NO;0,0904709583635827
NO;0,09045599977814
NO;0,0892151405512898
NO;0,0933541262399857
YES;0,094156983279164
NO;0,111087918680689
NO;0,0909449372164114
NO;0,0904239247445985
NO;0,104876723122224
NO;0,0799765259913663
NO;0,0904063501437943
NO;0,102138400795281
NO;0,0999109634198095
NO;0,103350474017351
NO;0,13127333822487
NO;0,0960769077405399
NO;0,080747310741059
NO;0,101473353299482
NO;0,0904033821292526
NO;0,103225423397507
NO;0,0904317486575585
NO;0,115823233815514
NO;0,0905685673502149
NO;0,0904361312310487
NO;0,116456815680923
NO;0,0986284127288856
NO;0,0187009516715715
NO;0,10365969885323
YES;0,105622602548642
NO;0,0984080148485858
NO;0,0953853193555858
NO;0,0962855718812082
YES;0,090433132518764
NO;0,0998585405385232
NO;0,0902321794178697
NO;0,105459751791485
NO;0,0987034725452245
NO;0,144429674312886
NO;0,090557740122176
NO;0,149540453907565
YES;0,403548641439871
NO;0,104149609908807
NO;0,0958696286311416
NO;0,125008421359308
NO;0,0608134549660619
YES;0,403951722924437
NO;0,17033128352224
NO;0,125280376699133
NO;0,0915302059919348
NO;0,433208242050047
NO;0,124208235412651
NO;0,10630982069271
NO;0,0905708349149077
NO;0,0249246021022677
NO;0,107851428582399
NO;0,0904468747567928
NO;0,0792718461803919
NO;0,11875905830538
NO;0,118709618844086
NO;0,0987615467473848
NO;0,167652243935627
NO;0,0870591119296558
NO;0,090498896556855
NO;0,0850603106579522
NO;0,0102021211281875
NO;0,120530082065322
NO;0,0904078015788533
NO;0,0916511254361717
NO;0,000186216462292734
NO;0,126209134228158
NO;0,114698694401388
NO;0,096843507594584
NO;0,112486893505558
NO;0,0754754121225159
NO;0,0910423787107258
NO;0,724079775322138
NO;0,0907550489262881
NO;0,09793497387696
NO;0,158172811243621
NO;0,0938393216393166
NO;0,0964145362744454
NO;0,105338179521863
NO;0,102629203945531
NO;0,0914057897891436
NO;0,106845353995958
NO;0,00128532265706935
NO;0,0808173806090418
NO;0,0903973700438625
NO;0,0902998021156609
YES;0,0992383872564322
NO;0,182322462522319
NO;0,0939628571372561
NO;0,0930365516758311
NO;0,0910711198866736
NO;0,0982738711638446
NO;0,0965855804513569
NO;0,135720076947034
NO;0,0973656911872433
NO;0,0707962609774327
NO;0,105087261464744
NO;0,0904273213036476
NO;0,0906425631287085
NO;0,0904516861680727
NO;0,0962251336499246
NO;0,129423212568165
YES;0,0904185934814129
NO;0,0891252026405384
NO;0,0906220930979939
NO;0,0729596269140597
YES;0,0988195722463779
NO;0,036694812092912
NO;0,092572163674086
NO;0,0426495227708673
NO;0,0935879207884593
NO;0,000184929813576984
NO;0,0909750713938263
NO;0,0904049473648231
NO;0,0998744837943892
NO;0,0901449967992304
NO;0,0909481322415693
NO;0,0904449332646597
NO;0,0903926381511012
NO;0,0952411183932638
NO;0,125113980738185
YES;0,765741478063414
NO;0,00944156172802554
NO;0,0904716658492281
NO;0,10276045036761
NO;0,0453836319021477
NO;0,0860525782028942
NO;0,00918236937698944
NO;0,0772421993265535
NO;0,127123512155903
NO;0,106328348407753
NO;0,0909585096906321
NO;0,0904829446510481
NO;0,10929165988714
NO;0,0973923204205907
NO;0,0904001900577403
YES;0,390860039054255
NO;0,0904064434313158
NO;0,0894709766057364
YES;0,115242103467967
NO;0,0922378822715259
YES;0,100006249710929
YES;0,161166670133001
NO;0,09820208661496
NO;0,102961201380638
YES;0,186860331133482
NO;0,0995684631492831
NO;0,0905256636621777
NO;0,0974491872788867
NO;0,163786131316186
NO;0,222215374421971
NO;0,0904943751960317
NO;0,0942265197867037
NO;0,0937568753385144
NO;0,117313305032034
NO;0,235628981341082
NO;0,0647781491790644
NO;0,0904521816726913
NO;0,140657298224824
NO;0,0904395085627726
NO;0,0904719570302616
NO;0,114624916977288
NO;0,139018142395712
NO;0,0905092799460716
NO;0,094198101272424
NO;0,0940573494381665
NO;0,0961116310968385
NO;0,0944384045118092
NO;0,0973456545276212
NO;0,0909265034976429
NO;0,0904000803519589
NO;0,0665776285254262
NO;0,0904485656677045
NO;0,159822774645433
NO;0,0956999270075415
NO;0,0908694935510698
YES;0,101523210926795
NO;0,0955135162090635
NO;0,114825147250365
YES;0,103027954759176
NO;0,0949187790267258
NO;0,0196188219906981
NO;0,0906111830541454
NO;0,0904397474562093
NO;0,0817840380693137
NO;0,163007222573268
NO;4,60673213302936E-05
YES;0,105349930503187
NO;0,0905833423861215
NO;0,00474511950454499
NO;0,0938659747306651
NO;0,0906475371251448
NO;0,108915541869469
NO;0,0935873951619327
NO;0,0997269381190761
YES;0,512341957046941
YES;0,0906820878162264
NO;0,0950275403054527
NO;0,0916248524987529
NO;0,120306449903408
NO;0,099793408627946
NO;0,00703924839237168
NO;0,10144499086209
NO;0,111746477106081
NO;0,0904115825067483
NO;0,0903992851264722
NO;0,0904193513223227
NO;0,0984949089608967
NO;0,0900557878443291
NO;0,118415081465601
NO;0,0904862549137523
NO;0,0897953640995233
NO;0,0904590767278655
NO;0,0904941172576629
NO;0,0936121600814368
NO;0,0944534758731974
YES;0,0946355400294185
NO;0,0905048458213244
NO;0,0996184272268151
NO;0,0965436905585322
NO;0,00846789736255379
NO;0,12380862747478
NO;0,0966643338783702
NO;0,107344304235582
NO;0,12018113115163
NO;0,00262303052016023
NO;0,145972379925175
NO;0,0793372330678195
NO;0,0983767205032941
YES;0,0263462673303504
NO;0,137139077127329
YES;0,202854502420033
NO;0,0985543812297761
NO;0,104525406079232
NO;0,0940245304568928
NO;0,121199202545777
NO;0,00411601809546145
NO;0,0918815551115509
NO;0,127724324862563
NO;0,0903571497151953
NO;0,10329039203684
NO;0,0897965919827739
YES;0,128078909774987
NO;0,111266187187636
NO;0,0988201968121471
NO;0,127442816184239
NO;0,116260806611701
NO;0,124149796455994
NO;0,0901388337394282
NO;0,118348968970413
NO;0,0905449838335057
NO;0,216551244964645
NO;0,0977392578021289
NO;0,112730843384958
NO;0,172746809356219
NO;0,0904003950072528
NO;0,133131572371265
NO;0,0906872246714694
NO;0,0904371864672018
NO;0,0921221261129081
NO;0,091875926066334
YES;0,436016002313117
NO;0,0918568571710941
NO;0,0899841397822151
NO;0,455453630368648
NO;0,0905536814662641
NO;0,116140887355881
NO;0,138123346941626
YES;0,163775545161955
NO;0,0908980484831002
NO;0,107362473615325
NO;0,0905667105468559
NO;0,108400103757072
NO;0,0903862650451309
NO;0,132834985227023
NO;0,0923527562237412
YES;0,103926948132865
NO;0,0906644301881606
NO;0,0916054878841833
NO;0,0921789016683687
NO;0,0840826975205836
NO;0,090400905832169
NO;0,0904534907602638
NO;0,101908481871879
NO;0,0571664812001132
NO;0,000104457588209645
NO;0,0630350674021509
NO;0,0920056254464362
NO;0,0904018943763429
NO;0,0981505091458705
NO;0,097995540338301
NO;1,61518462364683E-06
NO;0,11805503183374
NO;0,0982618706812882
NO;0,0921487174758637
NO;0,0913076032112746
NO;0,108827699302459
NO;0,103660814214739
NO;0,101857462885448
NO;0,100988758322161
NO;0,0978580172291653
NO;0,00080067732418445
NO;2,29381015501277E-05
NO;0,0956255904644232
NO;0,120574438735002
NO;0,0750148384552225
YES;0,0955105063398939
NO;0,0903289682965126
NO;0,115509908185823
NO;0,102790725909349
NO;0,0877007899819841
YES;0,105817424285638
NO;0,0904626909105061
NO;0,0904328689413031
YES;0,0906088600790458
NO;0,106791142081644
YES;0,0984829285507074
NO;0,0974555267221034
NO;0,088730259809822
NO;0,0908650356003352
NO;0,0922979956758071
NO;0,0846364066119627
NO;0,0904828232042294
NO;0,0904145447365238
NO;0,101470435957715
NO;0,128009948290744
NO;0,0924524872951716
YES;0,124032396714074
NO;0,090426047148272
NO;0,138142449173244
NO;0,0941270235073004
YES;0,124176704465361
NO;0,0935234568978129
NO;0,000513482828308027
YES;0,341058034779058
NO;0,0908203359976795
YES;0,0919349093094433
NO;1,57290351384328E-05
NO;0,0923548124591907
NO;0,09818027032143
NO;0,0913267198350504
NO;0,128577018804541
NO;0,0966802436495533
NO;0,116638807320888
NO;0,0972533375534895
NO;0,107827643505308
YES;0,0811370946926308
NO;0,0905838523309286
NO;0,0916416215091976
NO;0,0905241908677038
NO;0,0976586358280961
NO;0,0924394567708593
NO;0,0938356309711078
NO;0,30369737914069
NO;0,0904002104996465
NO;0,0946476575035053
NO;0,0904851678780691
NO;0,00927102493312074
NO;0,113146224997141
NO;0,0569912084811555
NO;0,0904083349007851
NO;0,0989643860539667
NO;0,056843561632153
NO;0,086257870133912
NO;0,102144741336546
NO;2,10937132054334E-05
NO;0,255123868250921
NO;0,123649094494062
NO;0,126787416932003
NO;0,103391140456356
NO;0,0909855023947067
NO;0,100696244396846
NO;0,118462077916965
NO;0,090433895251157
NO;0,0951713399942219
NO;0,0914351187191915
NO;0,0928588073529381
NO;7,1009354696089E-05
NO;0,0904752041888901
YES;0,0907034894179931
NO;0,0485392062542781
NO;0,107823876635629
NO;0,0904120239740396
NO;0,0905240487837899
NO;0,0897357281633419
NO;0,0872246720445318
NO;0,0890306907093971
NO;0,0505315391543485
NO;0,0909104987951585
NO;0,102235715814742
NO;0,100127751443188
NO;0,0904892788616331
NO;0,00765274837106618
NO;0,0954363934351218
NO;0,0939912537208732
NO;0,000159903768856528
YES;0,191529229128151
NO;0,0225327399649101
NO;0,123282299314706
NO;0,104419362506811
NO;0,0935021089300577
NO;0,0903723337981437
NO;0,0866078294243947
YES;0,0913771749843891
NO;0,0958802883526281
NO;0,070390570450812
NO;0,0968909883870534
NO;0,090520859995366
NO;0,0920215464742213
YES;0,040977028511655
NO;0,103690882185657
YES;0,0907909201047097
NO;0,00453717797907939
NO;0,113791234697278
NO;0,0993851932289349
NO;0,104475976687001
NO;0,100959555760275
NO;0,00210217944033543
YES;0,111130084620718
NO;0,121743573119333
NO;0,098903726480109
NO;0,0910095599804287
NO;0,101901266863787
NO;0,0881213896632004
NO;0,0846667320881581
NO;0,0675545210088315
NO;0,103550129169093
NO;0,0904537583873507
NO;0,0815103204606343
NO;0,0895393327479909
YES;0,0913550984992076
NO;0,0904951056442265
NO;0,370650994830807
NO;0,0710243727460253
YES;0,0924287841688262
NO;0,0904942719659752
NO;0,0960646429300114
NO;0,0484209173458292
NO;0,104328461318835
YES;0,619432602530528
NO;0,0267415604897969
NO;0,0931247270360853
NO;0,0987461947394412
NO;0,0752672250588736
NO;0,241059622974124
YES;0,0900764491619018
NO;0,1065893498726
NO;0,0904417767901298
NO;0,360362333374572
NO;0,0904784014873216
NO;0,0904002425689427
NO;0,000410040362064396
NO;0,0526316235100806
YES;0,090533180122878
NO;0,0771056838745493
NO;0,0982499085223682
NO;0,0904281206488844
NO;0,175662259547463
NO;0,0996534086103443
NO;3,90296606058719E-06
NO;0,167018155331225
NO;0,100002769922355
NO;0,0910475823008981
NO;0,0904114776879617
NO;0,0907434016935745
NO;0,0455810011129402
YES;0,128224784390285
NO;0,112962651765154
NO;0,166620618857024
NO;0,0904349938435419
NO;0,0273676669859767
NO;0,0921281998297263
NO;0,0903766352891649
NO;0,0905784389246841
NO;0,0949499075722953
NO;0,13476479026167
NO;0,0904394444453347
NO;0,0905667313728101
NO;0,0996473952993288
NO;0,0944313878885334
NO;0,0934145639265401
NO;0,059939430930699
NO;0,0908043368258037
NO;0,100053604108409
NO;0,0578507969139797
NO;0,283046715281734
NO;0,0862630729416812
NO;0,105321305964344
NO;0,0978252881968473
NO;0,0968216246125058
NO;0,0904196619486494
NO;0,100127563059711
NO;0,0946805159549212
NO;0,1223634478528
NO;0,0966941737791171
NO;0,0904541387807739
NO;0,121207585084783
NO;0,1252184016169
